node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0248,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0062 | h_transfer_recombination,node_0039;node_0062,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0249,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0063 | dehydrogenative_coupling,node_0039;node_0063,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0250,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0064 | h_transfer_recombination,node_0039;node_0064,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0251,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0065 | dehydrogenative_coupling,node_0039;node_0065,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0252,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0066 | h_transfer_recombination,node_0039;node_0066,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0253,PDMS,Polydimethylsiloxane,CH3O2Si,"{""C"": 1, ""H"": 3, ""O"": 2, ""Si"": 1}",74.99023087048,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0067 | dehydrogenative_coupling,node_0039;node_0067,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0254,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0068 | h_transfer_recombination,node_0039;node_0068,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0255,PDMS,Polydimethylsiloxane,C2H7O3Si2,"{""C"": 2, ""H"": 7, ""O"": 3, ""Si"": 2}",134.99337215362002,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0069 | dehydrogenative_coupling,node_0039;node_0069,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0256,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0070 | h_transfer_recombination,node_0039;node_0070,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0257,PDMS,Polydimethylsiloxane,C2H7O3Si2,"{""C"": 2, ""H"": 7, ""O"": 3, ""Si"": 2}",134.99337215362002,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0071 | dehydrogenative_coupling,node_0039;node_0071,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0258,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0072 | h_transfer_recombination,node_0039;node_0072,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0259,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0073 | dehydrogenative_coupling,node_0039;node_0073,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0260,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0074 | h_transfer_recombination,node_0039;node_0074,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0261,PDMS,Polydimethylsiloxane,C2H5OSi,"{""C"": 2, ""H"": 5, ""O"": 1, ""Si"": 1}",73.01096631537,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0075 | dehydrogenative_coupling,node_0039;node_0075,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0262,PDMS,Polydimethylsiloxane,C2H7OSi,"{""C"": 2, ""H"": 7, ""O"": 1, ""Si"": 1}",75.02661637983,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0076 | h_transfer_recombination,node_0039;node_0076,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0263,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0077 | dehydrogenative_coupling,node_0039;node_0077,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0264,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0078 | h_transfer_recombination,node_0039;node_0078,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0265,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0079 | dehydrogenative_coupling,node_0039;node_0079,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0266,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0080 | h_transfer_recombination,node_0039;node_0080,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0267,PDMS,Polydimethylsiloxane,C4H11OSi2,"{""C"": 4, ""H"": 11, ""O"": 1, ""Si"": 2}",131.0348430434,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0081 | dehydrogenative_coupling,node_0039;node_0081,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0268,PDMS,Polydimethylsiloxane,C4H13OSi2,"{""C"": 4, ""H"": 13, ""O"": 1, ""Si"": 2}",133.05049310786,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0082 | h_transfer_recombination,node_0039;node_0082,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0269,PDMS,Polydimethylsiloxane,CH3O2Si,"{""C"": 1, ""H"": 3, ""O"": 2, ""Si"": 1}",74.99023087048,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0083 | dehydrogenative_coupling,node_0039;node_0083,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0270,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0084 | h_transfer_recombination,node_0039;node_0084,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0271,PDMS,Polydimethylsiloxane,CH3O2Si,"{""C"": 1, ""H"": 3, ""O"": 2, ""Si"": 1}",74.99023087048,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0085 | dehydrogenative_coupling,node_0039;node_0085,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0272,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0086 | h_transfer_recombination,node_0039;node_0086,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0273,PDMS,Polydimethylsiloxane,C2H5OSi,"{""C"": 2, ""H"": 5, ""O"": 1, ""Si"": 1}",73.01096631537,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0087 | dehydrogenative_coupling,node_0039;node_0087,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0274,PDMS,Polydimethylsiloxane,C2H7OSi,"{""C"": 2, ""H"": 7, ""O"": 1, ""Si"": 1}",75.02661637983,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0088 | h_transfer_recombination,node_0039;node_0088,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0275,PDMS,Polydimethylsiloxane,C2H7O3Si2,"{""C"": 2, ""H"": 7, ""O"": 3, ""Si"": 2}",134.99337215362002,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0089 | dehydrogenative_coupling,node_0039;node_0089,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0276,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0090 | h_transfer_recombination,node_0039;node_0090,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0277,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0091 | dehydrogenative_coupling,node_0039;node_0091,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0278,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0092 | h_transfer_recombination,node_0039;node_0092,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0279,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,neutral,0,recombination,dehydrogenative_coupling,node_0039 + node_0093 | dehydrogenative_coupling,node_0039;node_0093,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0280,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0039 + node_0094 | h_transfer_recombination,node_0039;node_0094,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0281,PDMS,Polydimethylsiloxane,C2H8O2Si,"{""C"": 2, ""H"": 8, ""O"": 2, ""Si"": 1}",92.02935603163,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0041 | h_transfer_recombination,node_0040;node_0041,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0282,PDMS,Polydimethylsiloxane,C2H8O2Si,"{""C"": 2, ""H"": 8, ""O"": 2, ""Si"": 1}",92.02935603163,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0043 | h_transfer_recombination,node_0040;node_0043,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0283,PDMS,Polydimethylsiloxane,C3H12O3Si2,"{""C"": 3, ""H"": 12, ""O"": 3, ""Si"": 2}",152.03249731477,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0045 | h_transfer_recombination,node_0040;node_0045,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0284,PDMS,Polydimethylsiloxane,C3H12O3Si2,"{""C"": 3, ""H"": 12, ""O"": 3, ""Si"": 2}",152.03249731477,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0047 | h_transfer_recombination,node_0040;node_0047,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0285,PDMS,Polydimethylsiloxane,C4H14O2Si2,"{""C"": 4, ""H"": 14, ""O"": 2, ""Si"": 2}",150.05323275966,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0049 | h_transfer_recombination,node_0040;node_0049,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0286,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0053 | h_transfer_recombination,node_0040;node_0053,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0287,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0055 | h_transfer_recombination,node_0040;node_0055,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0288,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0057 | h_transfer_recombination,node_0040;node_0057,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0289,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0059 | h_transfer_recombination,node_0040;node_0059,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0290,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0061 | h_transfer_recombination,node_0040;node_0061,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0291,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0063 | h_transfer_recombination,node_0040;node_0063,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0292,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0065 | h_transfer_recombination,node_0040;node_0065,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0293,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0067 | h_transfer_recombination,node_0040;node_0067,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0294,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0069 | h_transfer_recombination,node_0040;node_0069,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0295,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0071 | h_transfer_recombination,node_0040;node_0071,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0296,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0073 | h_transfer_recombination,node_0040;node_0073,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0297,PDMS,Polydimethylsiloxane,C2H7OSi,"{""C"": 2, ""H"": 7, ""O"": 1, ""Si"": 1}",75.02661637983,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0075 | h_transfer_recombination,node_0040;node_0075,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0298,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0077 | h_transfer_recombination,node_0040;node_0077,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0299,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0079 | h_transfer_recombination,node_0040;node_0079,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0300,PDMS,Polydimethylsiloxane,C4H13OSi2,"{""C"": 4, ""H"": 13, ""O"": 1, ""Si"": 2}",133.05049310786,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0081 | h_transfer_recombination,node_0040;node_0081,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0301,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0083 | h_transfer_recombination,node_0040;node_0083,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0302,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0085 | h_transfer_recombination,node_0040;node_0085,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0303,PDMS,Polydimethylsiloxane,C2H7OSi,"{""C"": 2, ""H"": 7, ""O"": 1, ""Si"": 1}",75.02661637983,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0087 | h_transfer_recombination,node_0040;node_0087,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0304,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0089 | h_transfer_recombination,node_0040;node_0089,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0305,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0091 | h_transfer_recombination,node_0040;node_0091,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0306,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0040 + node_0093 | h_transfer_recombination,node_0040;node_0093,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0307,PDMS,Polydimethylsiloxane,C2H6O2Si,"{""C"": 2, ""H"": 6, ""O"": 2, ""Si"": 1}",90.01370596717,neutral,0,recombination,dehydrogenative_coupling,node_0041 + node_0051 | dehydrogenative_coupling,node_0041;node_0051,,O;Si,2,-2,H2,,,,0.48,0.0,0.21799999999999997,0.0,1,1,0
node_0308,PDMS,Polydimethylsiloxane,C2H8O2Si,"{""C"": 2, ""H"": 8, ""O"": 2, ""Si"": 1}",92.02935603163,neutral,0,recombination,h_transfer_recombination,node_0041 + node_0052 | h_transfer_recombination,node_0041;node_0052,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0309,PDMS,Polydimethylsiloxane,C2H8O2Si,"{""C"": 2, ""H"": 8, ""O"": 2, ""Si"": 1}",92.02935603163,neutral,0,recombination,h_transfer_recombination,node_0042 + node_0051 | h_transfer_recombination,node_0042;node_0051,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0310,PDMS,Polydimethylsiloxane,C2H6O2Si,"{""C"": 2, ""H"": 6, ""O"": 2, ""Si"": 1}",90.01370596717,neutral,0,recombination,dehydrogenative_coupling,node_0043 + node_0051 | dehydrogenative_coupling,node_0043;node_0051,,O;Si,2,-2,H2,,,,0.48,0.0,0.21799999999999997,0.0,1,1,0
node_0311,PDMS,Polydimethylsiloxane,C2H8O2Si,"{""C"": 2, ""H"": 8, ""O"": 2, ""Si"": 1}",92.02935603163,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0052 | h_transfer_recombination,node_0043;node_0052,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0312,PDMS,Polydimethylsiloxane,C2H8O2Si,"{""C"": 2, ""H"": 8, ""O"": 2, ""Si"": 1}",92.02935603163,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0051 | h_transfer_recombination,node_0044;node_0051,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0313,PDMS,Polydimethylsiloxane,C3H10O3Si2,"{""C"": 3, ""H"": 10, ""O"": 3, ""Si"": 2}",150.01684725031,neutral,0,recombination,dehydrogenative_coupling,node_0045 + node_0051 | dehydrogenative_coupling,node_0045;node_0051,,O;Si,2,-2,H2,,,,0.48,0.0,0.21799999999999997,0.0,1,1,0
node_0314,PDMS,Polydimethylsiloxane,C3H12O3Si2,"{""C"": 3, ""H"": 12, ""O"": 3, ""Si"": 2}",152.03249731477,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0052 | h_transfer_recombination,node_0045;node_0052,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0315,PDMS,Polydimethylsiloxane,C3H12O3Si2,"{""C"": 3, ""H"": 12, ""O"": 3, ""Si"": 2}",152.03249731477,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0051 | h_transfer_recombination,node_0046;node_0051,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0316,PDMS,Polydimethylsiloxane,C3H10O3Si2,"{""C"": 3, ""H"": 10, ""O"": 3, ""Si"": 2}",150.01684725031,neutral,0,recombination,dehydrogenative_coupling,node_0047 + node_0051 | dehydrogenative_coupling,node_0047;node_0051,,O;Si,2,-2,H2,,,,0.48,0.0,0.21799999999999997,0.0,1,1,0
node_0317,PDMS,Polydimethylsiloxane,C3H12O3Si2,"{""C"": 3, ""H"": 12, ""O"": 3, ""Si"": 2}",152.03249731477,neutral,0,recombination,h_transfer_recombination,node_0047 + node_0052 | h_transfer_recombination,node_0047;node_0052,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0318,PDMS,Polydimethylsiloxane,C3H12O3Si2,"{""C"": 3, ""H"": 12, ""O"": 3, ""Si"": 2}",152.03249731477,neutral,0,recombination,h_transfer_recombination,node_0048 + node_0051 | h_transfer_recombination,node_0048;node_0051,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0319,PDMS,Polydimethylsiloxane,C4H12O2Si2,"{""C"": 4, ""H"": 12, ""O"": 2, ""Si"": 2}",148.0375826952,neutral,0,recombination,dehydrogenative_coupling,node_0049 + node_0051 | dehydrogenative_coupling,node_0049;node_0051,,O;Si,2,-2,H2,,,,0.48,0.0,0.21799999999999997,0.0,1,1,0
node_0320,PDMS,Polydimethylsiloxane,C4H14O2Si2,"{""C"": 4, ""H"": 14, ""O"": 2, ""Si"": 2}",150.05323275966,neutral,0,recombination,h_transfer_recombination,node_0049 + node_0052 | h_transfer_recombination,node_0049;node_0052,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0321,PDMS,Polydimethylsiloxane,C4H14O2Si2,"{""C"": 4, ""H"": 14, ""O"": 2, ""Si"": 2}",150.05323275966,neutral,0,recombination,h_transfer_recombination,node_0050 + node_0051 | h_transfer_recombination,node_0050;node_0051,,O;Si,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0322,PDMS,Polydimethylsiloxane,C2H7O3Si2,"{""C"": 2, ""H"": 7, ""O"": 3, ""Si"": 2}",134.99337215362002,neutral,0,recombination,dehydrogenative_coupling,node_0051 + node_0053 | dehydrogenative_coupling,node_0051;node_0053,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0323,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,neutral,0,recombination,h_transfer_recombination,node_0051 + node_0054 | h_transfer_recombination,node_0051;node_0054,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0324,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,neutral,0,recombination,dehydrogenative_coupling,node_0051 + node_0055 | dehydrogenative_coupling,node_0051;node_0055,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0325,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,neutral,0,recombination,h_transfer_recombination,node_0051 + node_0056 | h_transfer_recombination,node_0051;node_0056,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0326,PDMS,Polydimethylsiloxane,CH3O2Si,"{""C"": 1, ""H"": 3, ""O"": 2, ""Si"": 1}",74.99023087048,neutral,0,recombination,dehydrogenative_coupling,node_0051 + node_0057 | dehydrogenative_coupling,node_0051;node_0057,,O;Si,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0327,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,neutral,0,recombination,h_transfer_recombination,node_0051 + node_0058 | h_transfer_recombination,node_0051;node_0058,,O;Si,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
